NO_OF_FRAMES	256
NO_OF_CAMERAS	0
NO_OF_MARKERS	22
FREQUENCY	30
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION--	
TIME_STAMP--	
DATA_INCLUDED	3D
MARKER_NAMES	Head	neck	lsho	lelb	lwri	lhan	rsho	relb	rwri	rhan	t10	root	lhip	lknee	lank	lfoot	ltoe	rhip	rknee	rank	rfoot	rtoe
0.5948255	0.58584344	0.8929149	0.5692991	0.58092487	0.7653934	0.5384478	0.6227272	0.7876589	0.5660553	0.71137166	0.72292256	0.65297484	0.7312369	0.73098236	0.6943328	0.73602915	0.7292732	0.6190172	0.5547959	0.7803126	0.6732922	0.50167984	0.66971123	0.7034782	0.46515673	0.5827683	0.7034746	0.43548778	0.55121535	0.54415095	0.5580469	0.6403989	0.5470126	0.5470126	0.5470126	0.51333755	0.64387745	0.51833266	0.47220272	0.5894749	0.29696664	0.3994871	0.51954126	0.13226706	0.4112575	0.55840737	0.09988765	0.41335458	0.58679545	0.09960229	0.62757695	0.6152186	0.51510423	0.6931922	0.6384577	0.28492743	0.72894037	0.6152166	0.09648918	0.7384262	0.6646497	0.082985654	0.74408364	0.68882424	0.0865223
0.59376186	0.58432794	0.8938652	0.56865513	0.5802469	0.7661519	0.5393439	0.62283796	0.78775936	0.5697261	0.71160585	0.72382605	0.6579174	0.7321917	0.7344955	0.7000691	0.7362951	0.73465574	0.6169111	0.55304396	0.7820553	0.66899353	0.49925622	0.6719971	0.6979013	0.4630929	0.5852425	0.69731146	0.434246	0.55354685	0.5440859	0.55793387	0.6405405	0.5470157	0.5470157	0.5470157	0.51674193	0.64406586	0.5189693	0.47853616	0.59235203	0.2980911	0.4065502	0.52392673	0.13385922	0.41894835	0.561858	0.1018728	0.42137867	0.58991003	0.10176268	0.6290929	0.61231506	0.51593626	0.69333184	0.6364983	0.2855232	0.72849494	0.6140094	0.09657927	0.73843837	0.663647	0.083097674	0.7443576	0.6879076	0.08663931
0.59307414	0.58312565	0.89502054	0.5683302	0.5798019	0.7670738	0.5406993	0.62333304	0.7880553	0.5741374	0.71211845	0.72487766	0.663576	0.7333819	0.73785734	0.7064506	0.7368349	0.73984087	0.61507195	0.55135405	0.78391975	0.6647802	0.49665183	0.6744334	0.6922253	0.46071836	0.58790064	0.6909047	0.43269512	0.55609393	0.5441905	0.5580263	0.6408517	0.547161	0.547161	0.547161	0.5205465	0.6445152	0.51974547	0.48539817	0.59578574	0.2994491	0.41422746	0.52895945	0.13565405	0.4273142	0.5658804	0.104062974	0.43010244	0.59358007	0.1041322	0.6309753	0.6093603	0.51689804	0.69377506	0.63457876	0.28611812	0.7279925	0.61278737	0.096577756	0.73852277	0.6626402	0.083101176	0.7447727	0.6869906	0.0866373
0.59224075	0.581716	0.89529824	0.5678458	0.5790765	0.76731634	0.5420791	0.6236047	0.78767174	0.5787539	0.7121422	0.72533023	0.66924083	0.7340048	0.7402859	0.7126866	0.7368521	0.74402964	0.6129395	0.54927266	0.78502965	0.6600033	0.49351183	0.67635083	0.68574905	0.45772892	0.59023505	0.6835546	0.43057445	0.5584146	0.54403245	0.55786073	0.6407223	0.5470126	0.5470126	0.5470126	0.52434176	0.6445976	0.5202823	0.49245152	0.59922564	0.3010865	0.42233002	0.5342248	0.13799544	0.43614346	0.56999624	0.10686746	0.43930855	0.59727436	0.10712125	0.63261133	0.60582125	0.51760995	0.69378984	0.6321062	0.2867668	0.7266598	0.6110004	0.09689794	0.7378711	0.6609844	0.08343378	0.7445003	0.68538296	0.08694652
0.5917989	0.5806022	0.89588237	0.5676859	0.57856876	0.7677936	0.54389745	0.62422645	0.7875722	0.58401734	0.71244603	0.72602254	0.6755333	0.73488075	0.74264276	0.71948963	0.73718685	0.7480765	0.6111022	0.54724836	0.7863342	0.65536416	0.49017084	0.6784707	0.6792344	0.45437005	0.59278494	0.67602193	0.42806214	0.5609871	0.5440491	0.55789703	0.6407962	0.5470157	0.5470157	0.5470157	0.5284893	0.64495224	0.52097243	0.4999917	0.60319614	0.30294326	0.4310206	0.5401164	0.14046766	0.4456278	0.57468283	0.10981066	0.44919395	0.6015285	0.11025573	0.63460064	0.60229605	0.51845235	0.6941069	0.6297181	0.28736433	0.7253249	0.60924196	0.09703892	0.7373177	0.6593776	0.08356551	0.7443791	0.6838346	0.08704394
0.5917208	0.57974917	0.89669824	0.56782854	0.5782467	0.7684569	0.5461259	0.62514025	0.78770673	0.58984905	0.71296287	0.7269259	0.68234766	0.73594755	0.74489856	0.7267465	0.73778665	0.75194424	0.6095338	0.545268	0.7877836	0.6508346	0.4866319	0.6807704	0.6726508	0.45064244	0.5955472	0.66828007	0.4251585	0.5638215	0.54423106	0.5581151	0.6410463	0.547161	0.547161	0.547161	0.5329598	0.6455392	0.52181864	0.5080088	0.60765964	0.3050802	0.44032452	0.54662204	0.14315487	0.45579177	0.579926	0.112990744	0.4597821	0.6063215	0.113635466	0.63689506	0.5987831	0.5194219	0.69466263	0.62739474	0.28795606	0.7239422	0.6074985	0.097088255	0.7367997	0.6577962	0.083586544	0.74433684	0.6823178	0.08701886
0.5914758	0.5786451	0.89666015	0.56778973	0.5776023	0.7684606	0.5483009	0.62572944	0.78719646	0.5956505	0.71292335	0.72728074	0.6888999	0.73640215	0.74626285	0.7335907	0.7378546	0.75482047	0.6076819	0.5429048	0.78849775	0.645804	0.48259118	0.6825748	0.66535777	0.44630474	0.5980078	0.65970516	0.42166305	0.56646895	0.54414827	0.5580496	0.64086235	0.5470126	0.5470126	0.5470126	0.5373068	0.64572716	0.52243775	0.51610774	0.6120407	0.30753058	0.44999307	0.55328584	0.14638175	0.46635744	0.5852168	0.11679547	0.47078595	0.61109513	0.11764825	0.6388643	0.594781	0.5201329	0.6947205	0.62456495	0.2885922	0.72174954	0.60523593	0.09745834	0.7355153	0.65561205	0.08393503	0.7435488	0.6801592	0.0873034
0.59158856	0.57778966	0.8969553	0.568047	0.5771328	0.7687213	0.5508318	0.6265691	0.7870003	0.6018696	0.71310145	0.72792184	0.69582057	0.73707724	0.7476154	0.7407467	0.7382349	0.75759315	0.6061233	0.54060775	0.78943694	0.6409589	0.4783912	0.6846237	0.6581017	0.4416231	0.600729	0.6510449	0.41778257	0.5694301	0.54423994	0.55815905	0.64088875	0.5470157	0.5470157	0.5470157	0.54190654	0.64615834	0.5232267	0.52461624	0.6168866	0.3102443	0.4602322	0.56053025	0.1497443	0.47756281	0.5910577	0.12076368	0.48244995	0.61640775	0.121835575	0.6411163	0.59087646	0.52096987	0.6950133	0.62185913	0.2891713	0.7195708	0.60304147	0.09764941	0.7343011	0.65351903	0.084083766	0.74285966	0.67810524	0.08737842
0.5920244	0.57715267	0.89750814	0.5685746	0.5768092	0.76918936	0.5536752	0.627602	0.78706473	0.60840535	0.71343637	0.72881234	0.7029779	0.7379185	0.74892664	0.7480735	0.7388778	0.7602286	0.60483474	0.5383751	0.79055214	0.6362904	0.47406057	0.686897	0.6508834	0.43663704	0.6037117	0.6423121	0.4135585	0.5727166	0.5444977	0.5584218	0.6410986	0.547161	0.547161	0.547161	0.54671806	0.64679474	0.5241873	0.53350544	0.6221566	0.31328037	0.47105008	0.568331	0.15332326	0.48941338	0.5974266	0.12498891	0.49477714	0.6222316	0.12629233	0.6436007	0.58707905	0.52192813	0.6954805	0.61926585	0.2897383	0.717365	0.60090625	0.09774904	0.73310196	0.65149873	0.08412446	0.7422063	0.67613304	0.087336116
0.59224534	0.5762315	0.89723104	0.5688834	0.5761291	0.76901746	0.55634123	0.6282101	0.7865095	0.6146102	0.71316624	0.729182	0.7095332	0.7381287	0.74940133	0.75464714	0.73898745	0.76190674	0.6032755	0.5358009	0.7909597	0.6312323	0.4693394	0.6887096	0.64313245	0.43116564	0.6064294	0.632968	0.40884906	0.5758625	0.54449105	0.5583706	0.64088166	0.5470126	0.5470126	0.5470126	0.5512615	0.64700615	0.5249315	0.54231596	0.6272453	0.31665444	0.4821233	0.57617944	0.15742163	0.50154924	0.60377264	0.12983155	0.5073945	0.6279705	0.13137735	0.6456748	0.58291745	0.52261657	0.6953896	0.61623585	0.29034042	0.71438867	0.5983121	0.09816838	0.7311326	0.64893854	0.08449543	0.7407796	0.6735843	0.08761041
0.59277165	0.5755244	0.89731234	0.56944966	0.5755894	0.76912314	0.55924565	0.6289795	0.78628963	0.62096304	0.7130755	0.72986346	0.71615154	0.73855436	0.74992985	0.76122564	0.7394137	0.7635405	0.6020156	0.5333249	0.7916265	0.62645715	0.4645586	0.69081396	0.63557774	0.42547303	0.6094614	0.6237406	0.40386665	0.57938296	0.544659	0.55846393	0.6408828	0.5470157	0.5470157	0.5470157	0.55593723	0.6474419	0.52585983	0.55141306	0.6327277	0.3203314	0.49370292	0.5845303	0.1616558	0.5142577	0.61062396	0.1348512	0.5205977	0.63420635	0.13665353	0.6479633	0.5789592	0.52342457	0.69548225	0.61338794	0.29088047	0.7114579	0.59583473	0.09840898	0.72923154	0.64652175	0.084671125	0.7394315	0.6711945	0.08768421
0.593565	0.5750065	0.8976752	0.5702457	0.5751649	0.7694556	0.56233776	0.62985945	0.7863495	0.6273566	0.71311253	0.73081356	0.72269285	0.73914945	0.75048226	0.76765704	0.74010944	0.7650996	0.6010361	0.53094953	0.7925022	0.6219734	0.4597584	0.6931859	0.6282501	0.41962066	0.61280406	0.6146785	0.39867583	0.5832813	0.5449922	0.55868006	0.6410747	0.547161	0.547161	0.547161	0.56069916	0.64806837	0.5269724	0.5607471	0.6385576	0.32436723	0.50576997	0.5933419	0.16610567	0.5275144	0.6179426	0.14013568	0.53435826	0.64089686	0.14220876	0.65041786	0.5752198	0.5243464	0.6957052	0.61071646	0.29140347	0.70853764	0.59346807	0.098558165	0.72735214	0.64423233	0.08474299	0.73810905	0.6689429	0.0876499
0.594081	0.57418305	0.8972308	0.57077724	0.5743598	0.7691663	0.56510746	0.6302364	0.7858078	0.63310975	0.7125253	0.7312531	0.72828364	0.7391227	0.7502623	0.7729803	0.74027914	0.7657621	0.5998048	0.5282843	0.792699	0.6172524	0.45471144	0.69512445	0.62064284	0.41347343	0.6159074	0.6053209	0.393178	0.5870608	0.5450575	0.55855256	0.64084727	0.5470126	0.5470126	0.5470126	0.5650416	0.6482578	0.5278737	0.56979096	0.6440953	0.32875264	0.5179088	0.60204256	0.17105097	0.5408577	0.62512255	0.14601149	0.54819775	0.64739543	0.14836453	0.65238786	0.5712509	0.52498645	0.695333	0.60769105	0.29195395	0.7049059	0.59070843	0.09902521	0.7247276	0.64147216	0.08514744	0.7360205	0.6661852	0.087940045
0.59483975	0.5735521	0.89716685	0.5715223	0.573672	0.76917213	0.5679873	0.6307103	0.7856159	0.63874733	0.71210605	0.73201376	0.73363644	0.73933005	0.75016475	0.7779984	0.7407769	0.7664574	0.59888375	0.5257535	0.79318637	0.61294246	0.44972023	0.69738936	0.6134519	0.40726656	0.61936146	0.59635544	0.3875616	0.59124607	0.545293	0.5585424	0.6408447	0.5470157	0.5470157	0.5470157	0.5693969	0.64866614	0.52896756	0.5789514	0.64994717	0.3334711	0.5304141	0.611124	0.17613705	0.5546214	0.6327171	0.1520651	0.56246036	0.6543059	0.15470928	0.65451735	0.56759393	0.5257389	0.6951144	0.6049139	0.2924386	0.7013633	0.58811575	0.09931291	0.7221896	0.63890857	0.08535906	0.73401594	0.66364115	0.088036805
0.59580004	0.573093	0.89740485	0.57245135	0.5730807	0.76942104	0.57092553	0.63123924	0.78571606	0.6441663	0.71180964	0.7330477	0.7386149	0.7397306	0.75015944	0.7825609	0.74155664	0.7671589	0.5982529	0.5233606	0.793912	0.6090561	0.4448269	0.6999495	0.6067201	0.4010659	0.6231517	0.5878453	0.38189498	0.5958253	0.5456874	0.5586309	0.64103913	0.547161	0.547161	0.547161	0.57372	0.649263	0.5302509	0.5881575	0.65606177	0.33857164	0.5432282	0.6205252	0.18144512	0.56873715	0.6406659	0.15837754	0.57707244	0.66156465	0.16132002	0.6567617	0.56426376	0.5265976	0.6950009	0.6023808	0.29290232	0.69787693	0.5856839	0.099507935	0.7196951	0.6365256	0.08546791	0.73204714	0.66128975	0.088030666
0.59641016	0.5723188	0.8968552	0.5730642	0.5720993	0.76906306	0.57339865	0.63121665	0.7852255	0.6486663	0.7108927	0.7335675	0.7423292	0.7395358	0.749452	0.78569096	0.7418201	0.7670468	0.59738094	0.520729	0.7939835	0.60508394	0.43982968	0.7020847	0.599979	0.39476883	0.6266985	0.5793776	0.3761085	0.60026425	0.5458043	0.5583556	0.6408195	0.5470126	0.5470126	0.5470126	0.577487	0.64942086	0.53131866	0.5968164	0.661765	0.34400994	0.55583036	0.6296095	0.18722858	0.58262557	0.6483014	0.16523516	0.59143424	0.66846764	0.16847163	0.65846336	0.5608273	0.52716285	0.6942724	0.59957516	0.29338706	0.69374424	0.5829215	0.10001718	0.71649283	0.6337371	0.08590767	0.7293361	0.6584987	0.08835156
0.5971923	0.5717273	0.8967034	0.5738419	0.5712267	0.7690138	0.5758616	0.6312546	0.78509164	0.6528219	0.7101488	0.73440623	0.7455407	0.7396054	0.7489373	0.7882378	0.74242336	0.76705945	0.5968179	0.5182669	0.79437166	0.6016368	0.43499643	0.70456344	0.5938683	0.38856673	0.63060445	0.5715708	0.3703505	0.6051017	0.5460821	0.5581822	0.64082897	0.5470157	0.5470157	0.5470157	0.581165	0.6497997	0.5325784	0.6053799	0.66770035	0.34978995	0.56855863	0.6389138	0.19316715	0.59666646	0.656208	0.17225635	0.6059387	0.6756455	0.1757811	0.66028416	0.5577962	0.52783394	0.69367856	0.59707826	0.29380292	0.6897408	0.5803693	0.100344844	0.71339744	0.6311914	0.086153165	0.72672033	0.65596855	0.08848058
0.5981024	0.57130224	0.8968696	0.5747534	0.5704478	0.76921964	0.5782656	0.631319	0.7852544	0.65654033	0.7095359	0.73551315	0.7481246	0.73989886	0.74858546	0.79006195	0.7433183	0.7671727	0.59653765	0.5159799	0.7950219	0.59871674	0.43036938	0.70734864	0.58841807	0.38252375	0.634846	0.56447303	0.36468768	0.61031425	0.54650795	0.55809647	0.6410386	0.547161	0.547161	0.547161	0.5847134	0.6503693	0.53402334	0.6137603	0.67381454	0.3559481	0.5813134	0.6483623	0.19934034	0.6107435	0.6643074	0.17951134	0.6204639	0.68301713	0.18330927	0.6621816	0.55518067	0.5286045	0.6931716	0.59488356	0.29419446	0.6858313	0.57801926	0.100576915	0.7103641	0.6288703	0.08629322	0.72415036	0.65367633	0.08850646
0.5985827	0.57056355	0.89626366	0.5752932	0.56928664	0.76882964	0.5800807	0.63081133	0.78482944	0.6591165	0.7083165	0.7360944	0.749194	0.7396265	0.74760556	0.7901944	0.7437	0.7665693	0.59600395	0.51350605	0.79503816	0.5958145	0.42577088	0.70970285	0.58316755	0.3765668	0.6388161	0.5576843	0.35907924	0.6153335	0.54664356	0.55764216	0.6408362	0.5470126	0.5470126	0.5470126	0.58759683	0.65049934	0.5352379	0.6213101	0.67940295	0.36239427	0.5934701	0.6572593	0.20596461	0.6241627	0.6718784	0.18723503	0.6342936	0.6898294	0.1912734	0.66349113	0.5525556	0.5290713	0.6920351	0.59248275	0.2946014	0.6813312	0.57539064	0.1011177	0.70665556	0.62619823	0.08675889	0.7208604	0.6509999	0.088856675
0.5991594	0.57000875	0.8960685	0.57594705	0.5682421	0.7687577	0.5817851	0.63035107	0.78476083	0.6611699	0.70727986	0.73698723	0.7495523	0.73964566	0.74688923	0.78952354	0.7444237	0.7661885	0.5957549	0.5112395	0.7953923	0.5934976	0.4214361	0.7124087	0.57868636	0.37084413	0.64313996	0.5517374	0.35363615	0.62072545	0.54692876	0.5572885	0.64086384	0.5470157	0.5470157	0.5470157	0.5903149	0.65085083	0.5366345	0.6285317	0.6851501	0.369155	0.6054191	0.66619706	0.21275009	0.6373621	0.67955077	0.1950752	0.6478831	0.69675446	0.19931811	0.6648885	0.5504038	0.529638	0.69101375	0.5904349	0.29493666	0.6769851	0.5730039	0.10147311	0.7030625	0.623803	0.087025754	0.7176678	0.64861965	0.089011826
0.5997876	0.5696249	0.89620304	0.57668346	0.5673045	0.768949	0.5833364	0.62990963	0.7849864	0.66262203	0.7063826	0.7381397	0.7490917	0.7399108	0.74640596	0.7879293	0.7454347	0.7660039	0.5957572	0.50918937	0.7960284	0.59174794	0.41740933	0.7154284	0.57497495	0.36542153	0.64779305	0.5466473	0.34843037	0.6264649	0.54735124	0.55702597	0.6410919	0.547161	0.547161	0.547161	0.592833	0.6513908	0.5382025	0.6353307	0.6910023	0.37624946	0.6170299	0.67509353	0.21976127	0.65019375	0.6872416	0.20307991	0.6610804	0.70370775	0.20747942	0.66633105	0.5487284	0.530298	0.690058	0.5887288	0.29524437	0.67275375	0.5708487	0.10172833	0.69953626	0.6216641	0.087181516	0.71451956	0.6465099	0.08905921
0.59990746	0.5689375	0.895577	0.57699454	0.56600875	0.76855195	0.5842049	0.6288969	0.78462005	0.66277844	0.7048908	0.7387524	0.7469499	0.73962516	0.74536747	0.7844759	0.7459159	0.76519644	0.59546816	0.50700814	0.79604805	0.5900439	0.41353568	0.71801174	0.5715587	0.36025584	0.65214807	0.5420033	0.3434546	0.6319566	0.54747176	0.5564042	0.64090717	0.5470126	0.5470126	0.5470126	0.5946107	0.65148413	0.5395155	0.6410245	0.696226	0.38353327	0.6275981	0.68320715	0.22715826	0.6618784	0.6941917	0.21141724	0.6730843	0.7099029	0.21590573	0.6671479	0.54710555	0.5306447	0.68845505	0.58685994	0.2955622	0.6679714	0.56845355	0.10228482	0.69535536	0.61921465	0.087654516	0.71066386	0.64405733	0.08942381
0.60005075	0.56844205	0.895371	0.57737166	0.564851	0.76847905	0.58488995	0.627934	0.7846032	0.66229296	0.703583	0.7396674	0.7439585	0.7396364	0.74465823	0.7800768	0.7467171	0.76469576	0.5954172	0.5050772	0.7964249	0.58891267	0.41002172	0.7209627	0.56893957	0.3554573	0.65686464	0.53825605	0.33878946	0.63780785	0.547733	0.5558938	0.6409514	0.5470157	0.5470157	0.5470157	0.5961744	0.6517903	0.5409918	0.6461691	0.7015437	0.3910593	0.6375863	0.6911936	0.2346723	0.6729382	0.70108724	0.21976058	0.6844392	0.7160639	0.22426896	0.66802377	0.5459938	0.5310856	0.68694055	0.585367	0.29580504	0.6633492	0.5663194	0.102650166	0.6912827	0.6170628	0.08792114	0.7068934	0.6419224	0.08958599
0.6001741	0.56812716	0.89550287	0.5777847	0.5638256	0.7686746	0.58535725	0.62699544	0.78487164	0.66110486	0.7024105	0.74083126	0.74003214	0.7398868	0.7442446	0.77463764	0.7477717	0.76446587	0.5955651	0.50340873	0.7971031	0.58831424	0.40691397	0.72424835	0.56708395	0.35109434	0.6619262	0.5353833	0.33451492	0.64400095	0.5481237	0.5554882	0.6411944	0.547161	0.547161	0.547161	0.5974957	0.65227234	0.5426172	0.6506747	0.7068977	0.39882693	0.6468621	0.6989735	0.24234028	0.68322706	0.70784926	0.22812992	0.69499713	0.7221103	0.23257847	0.6689148	0.54538864	0.53161293	0.685462	0.58423334	0.29601637	0.6588452	0.5644336	0.10290854	0.6872669	0.6151849	0.08806776	0.70315236	0.6400764	0.08963149
0.59972113	0.5675211	0.8948826	0.57772654	0.56247646	0.7682868	0.58508503	0.6254995	0.78453743	0.65854657	0.7006397	0.74143785	0.73435587	0.7395645	0.7433371	0.767281	0.74824506	0.7636782	0.595364	0.5016667	0.79718214	0.58770865	0.40407425	0.72710896	0.56549305	0.34714615	0.6666911	0.5329515	0.3306508	0.64992046	0.54820454	0.55474275	0.6410226	0.5470126	0.5470126	0.5470126	0.5980352	0.6522894	0.5439543	0.65384585	0.71152294	0.40663213	0.6546866	0.7057716	0.25025505	0.6919308	0.7136905	0.23662472	0.7039226	0.7272304	0.240917	0.6691451	0.5448616	0.5318179	0.683313	0.5829553	0.29623225	0.653815	0.56233203	0.10345843	0.6826057	0.6130214	0.08852003	0.6987071	0.63791287	0.08998294
0.59922856	0.56711566	0.8946883	0.57769394	0.561294	0.7682267	0.5845884	0.62406284	0.78453946	0.655293	0.699032	0.74233305	0.7277721	0.73949933	0.74280936	0.75892514	0.74897766	0.7632458	0.59533864	0.5002202	0.797638	0.5875933	0.40168318	0.730375	0.5646161	0.3436868	0.67186236	0.5313468	0.3272471	0.6562254	0.54842097	0.55412674	0.6410777	0.5470157	0.5470157	0.5470157	0.5983382	0.6524988	0.54542834	0.6562893	0.7161716	0.4145586	0.6616168	0.71230483	0.2581724	0.6996777	0.71934956	0.24495387	0.71187	0.73219484	0.24899592	0.66940486	0.5448543	0.53211045	0.68121755	0.58205473	0.29636896	0.6489367	0.5604976	0.10380934	0.6780332	0.61116153	0.08875528	0.6943236	0.6360734	0.090120785
0.5986575	0.566898	0.8948368	0.5776597	0.5602741	0.76843774	0.583843	0.6226609	0.7848114	0.65130436	0.6975289	0.7434603	0.72022355	0.7396134	0.7426207	0.7495068	0.74988675	0.76311934	0.5954467	0.49908197	0.79841405	0.5879101	0.3997856	0.7340197	0.564391	0.34078082	0.6774351	0.530515	0.3243835	0.6629105	0.54876274	0.5536355	0.64132947	0.547161	0.547161	0.547161	0.598382	0.65285903	0.54702175	0.657929	0.720776	0.42258516	0.6675508	0.71849585	0.26610544	0.70635605	0.7247483	0.25312015	0.7187263	0.7369225	0.25681156	0.6696483	0.54535496	0.5324827	0.67912203	0.5815096	0.29646978	0.6441679	0.55891454	0.10404486	0.67349756	0.6095781	0.088859074	0.6899456	0.63452554	0.09012986
0.59746045	0.5663962	0.8942383	0.5771215	0.5589668	0.7680678	0.5823427	0.6207202	0.78446335	0.64595866	0.6953948	0.74400586	0.7109667	0.7390743	0.7419757	0.73823273	0.7501168	0.7624605	0.5951389	0.49792147	0.79860634	0.5881021	0.3982489	0.73727125	0.56429464	0.3384148	0.68275094	0.5299976	0.32208928	0.6693395	0.5487904	0.55282885	0.64116395	0.5470126	0.5470126	0.5470126	0.5976347	0.65272456	0.548287	0.6580815	0.72453785	0.43044752	0.67176175	0.72354084	0.27408656	0.7111628	0.72907305	0.26117006	0.7236663	0.7405776	0.2644004	0.66919816	0.5459256	0.5325246	0.6763319	0.5808142	0.2965702	0.6388903	0.5571241	0.10456138	0.66832167	0.6077163	0.0892553	0.6848637	0.6326674	0.090431444
0.59617805	0.5660956	0.8940681	0.5765806	0.55785394	0.7680262	0.58061224	0.6188476	0.78443223	0.6399366	0.69336903	0.74481815	0.7008365	0.73868936	0.74173474	0.7260052	0.75049436	0.7621685	0.5949393	0.497095	0.79919165	0.58865184	0.39722955	0.74098474	0.5647467	0.33662704	0.6885553	0.5301424	0.32038018	0.6762231	0.5489518	0.5521731	0.6412233	0.5470157	0.5470157	0.5470157	0.59665126	0.65275025	0.5496567	0.6573953	0.7282297	0.43826473	0.67490596	0.7282027	0.28191036	0.71483356	0.7331002	0.26886472	0.7274524	0.7439622	0.2715299	0.6687461	0.54699904	0.5326488	0.6735586	0.5804777	0.29658806	0.63375056	0.5555924	0.104871124	0.66321075	0.6061478	0.0894231	0.6798162	0.63112307	0.09050703
0.59477824	0.5659794	0.8942419	0.57601446	0.5569297	0.76825535	0.57863873	0.61701715	0.78465	0.63322425	0.6913814	0.7458369	0.6898102	0.7383591	0.74184734	0.712799	0.7509158	0.7621859	0.59480625	0.49661234	0.80011064	0.5894916	0.3967653	0.74513304	0.56566876	0.33547097	0.69484603	0.53087616	0.31932446	0.6835604	0.5492373	0.5516638	0.6414773	0.547161	0.547161	0.547161	0.595415	0.6528909	0.55111116	0.6558178	0.7317698	0.44599724	0.67693245	0.7324007	0.28957763	0.71730816	0.73674643	0.27620554	0.7300221	0.7469893	0.27820063	0.66824496	0.5485566	0.532848	0.6707505	0.5804728	0.2965671	0.6287096	0.5543002	0.10505796	0.6581166	0.6048412	0.089448065	0.67475003	0.62985563	0.09044151
0.59272975	0.56557196	0.8936694	0.5749297	0.5557472	0.7679022	0.5759398	0.6146639	0.78422606	0.62526286	0.6886967	0.7462413	0.67723984	0.73723465	0.7415089	0.6979316	0.7505043	0.76166826	0.5941941	0.49614125	0.80045235	0.5900542	0.39671698	0.7489203	0.56652117	0.33492568	0.70093066	0.53172225	0.318942	0.69067657	0.5492075	0.55086446	0.6413119	0.5470126	0.5470126	0.5470126	0.59340787	0.6524978	0.5521944	0.65270245	0.73432976	0.45332542	0.67716295	0.7353083	0.2970734	0.7178302	0.739176	0.2832054	0.73059446	0.7488032	0.2844247	0.6670209	0.5501458	0.5327126	0.6672318	0.58028924	0.29654348	0.6231801	0.552792	0.10551711	0.65239364	0.60324436	0.089753546	0.6689871	0.6282659	0.090656064
0.59057426	0.56535107	0.8935231	0.5738304	0.554777	0.7678743	0.5730425	0.61237997	0.7840964	0.6167242	0.68603116	0.7468823	0.66393393	0.73610526	0.74156785	0.6822689	0.7500705	0.7615068	0.5936289	0.49602574	0.8011927	0.5908221	0.39722273	0.753218	0.56771785	0.3350021	0.70758325	0.53301835	0.31921908	0.6983193	0.54931206	0.5502361	0.64136964	0.5470157	0.5470157	0.5470157	0.5911863	0.6522231	0.5533477	0.648728	0.7366957	0.46040866	0.6763399	0.7377203	0.30424145	0.7172256	0.7411906	0.2896868	0.73002124	0.750226	0.29003376	0.6657629	0.55219823	0.5326571	0.66369957	0.5804281	0.29643604	0.617779	0.5515195	0.105763674	0.6467184	0.6019136	0.0898204	0.66323733	0.6269625	0.090633295
0.5882891	0.5652943	0.89371693	0.5726999	0.55400956	0.7681129	0.5699468	0.61013657	0.7841933	0.60762316	0.68330735	0.747698	0.6499092	0.73486024	0.7419655	0.66583014	0.7494954	0.76163924	0.5930727	0.49626943	0.8022671	0.59172696	0.39831147	0.7579861	0.56917703	0.33574244	0.7147844	0.5346866	0.32020956	0.7064703	0.5495418	0.54977345	0.64162046	0.547161	0.547161	0.547161	0.58874017	0.65201855	0.55455065	0.64387435	0.73877317	0.46719563	0.6744724	0.7395541	0.31107908	0.71549374	0.7427031	0.29566002	0.72829753	0.75116587	0.29504347	0.66442376	0.55468833	0.5326748	0.66010684	0.5808579	0.2962891	0.61247396	0.5504603	0.10588194	0.6410495	0.6008133	0.08973448	0.6574543	0.62590444	0.09045836
0.5853659	0.5649217	0.8931599	0.5710575	0.552998	0.76776356	0.56620014	0.60737854	0.783628	0.5974787	0.6798006	0.74786437	0.63463044	0.7326529	0.74188966	0.6480634	0.74789745	0.7612193	0.5919882	0.49653184	0.8027548	0.5921993	0.39982924	0.7623896	0.5703517	0.33711135	0.7217826	0.536241	0.32191357	0.7143909	0.5494572	0.5490417	0.64145017	0.5470126	0.5470126	0.5470126	0.58557206	0.6512348	0.55534244	0.6375584	0.73971486	0.47332594	0.67095506	0.73997736	0.31753582	0.7119513	0.74287164	0.301119	0.72471416	0.7507634	0.29945862	0.6623384	0.55714434	0.5323575	0.6558023	0.5810631	0.2961401	0.60671264	0.5491622	0.10626636	0.6347793	0.59939456	0.0899191	0.6509978	0.6244953	0.0905529
0.582343	0.56470436	0.8930217	0.5694065	0.5522012	0.7677325	0.56232363	0.6046798	0.7833377	0.58693534	0.6762089	0.74823856	0.6188566	0.7302671	0.74218476	0.6297751	0.7460836	0.7611366	0.59090304	0.49714726	0.8036304	0.59273	0.4019069	0.7673089	0.5716651	0.33910906	0.7293679	0.538028	0.3243033	0.7228513	0.54950905	0.54849553	0.6415017	0.5470157	0.5470157	0.5470157	0.5822322	0.6505203	0.5561737	0.63047516	0.740318	0.47900727	0.6665899	0.7398102	0.3235073	0.7074867	0.74251866	0.30594537	0.7201843	0.7498567	0.30317095	0.66018915	0.56000346	0.53212035	0.6514654	0.5815424	0.29590815	0.6010829	0.5480658	0.1064346	0.6285541	0.5982008	0.08985629	0.6445474	0.6233311	0.09040009
